ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11147,340.0,160.0,Cso,13.0,12,Beta-Gamma,26.0,-37.0
I,11148,63.0,30.0,Cro,4.0,2,Beta,-28.0,46.0
IA,11145,100.0,,,,,,16.0,82.0
IA,11146,76.0,,,,,,23.0,58.0
