ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11208,326.0,50.0,Cso,7.0,9,Beta,8.0,64.0
I,11210,352.0,10.0,Axx,1.0,1,Alpha,18.0,91.0
I,11214,272.0,60.0,Dao,9.0,12,Beta,-24.0,10.0
I,11216,195.0,90.0,Hsx,2.0,1,Alpha,-14.0,-66.0
IA,11212,285.0,,,,,,-13.0,23.0
IA,11215,319.0,,,,,,-23.0,57.0
