ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11216,193.0,70.0,Hsx,1.0,1,Alpha,-15.0,64.0
I,11222,166.0,10.0,Axx,2.0,3,Alpha,16.0,37.0
I,11223,114.0,50.0,Cso,5.0,6,Beta,-15.0,-14.0
IA,11218,172.0,,,,,,-16.0,42.0
IA,11219,129.0,,,,,,15.0,-1.0
