ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11193,262.0,270.0,Eki,9.0,18,Beta-Gamma,17.0,57.0
I,11195,191.0,310.0,Ekc,8.0,22,Beta-Gamma,-16.0,-14.0
I,11196,166.0,10.0,Bxo,7.0,10,Beta,-26.0,-40.0
IA,11191,286.0,,,,,,8.0,80.0
IA,11197,177.0,,,,,,-16.0,-29.0
IA,11198,273.0,,,,,,-25.0,67.0
