ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11355,252.0,50.0,Hsx,2.0,1,Alpha,14.0,60.0
I,11356,228.0,80.0,Eso,12.0,3,Beta,16.0,38.0
I,11358,192.0,80.0,Dso,7.0,9,Beta,20.0,0.0
I,11360,215.0,30.0,Dso,3.0,3,Beta,17.0,32.0
I,11361,171.0,40.0,Dso,4.0,5,Beta,18.0,-21.0
I,11362,132.0,70.0,Cao,8.0,9,Beta,7.0,-60.0
IA,11353,269.0,,,,,,8.0,76.0
IA,11354,271.0,,,,,,-16.0,78.0
