ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11380,237.0,10.0,Bxo,2.0,3,Beta,-21.0,53.0
I,11381,263.0,120.0,Hsx,2.0,1,Alpha,-18.0,80.0
I,11383,210.0,10.0,Bxo,0.0,2,Beta,4.0,26.0
I,11384,198.0,330.0,Dhi,10.0,10,Beta,13.0,14.0
I,11385,225.0,10.0,Bxo,4.0,2,Beta,-34.0,41.0
I,11386,147.0,200.0,Esi,12.0,18,Beta-Gamma,-17.0,-37.0
I,11387,226.0,130.0,Dai,7.0,17,Beta-Gamma,-22.0,42.0
IA,11382,258.0,,,,,,-21.0,74.0
