ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11240,121.0,0.0,Axx,0.0,1,Alpha,-18.0,81.0
I,11242,56.0,90.0,Dso,4.0,9,Beta,17.0,17.0
I,11243,349.0,50.0,Cso,7.0,5,Beta,16.0,-50.0
IA,11241,114.0,,,,,,18.0,74.0
