ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11366,62.0,50.0,Hsx,2.0,1,Alpha,18.0,55.0
I,11372,43.0,10.0,Bxo,6.0,6,Beta,10.0,36.0
I,11374,352.0,150.0,Dso,4.0,6,Beta-Delta,-17.0,-15.0
I,11375,356.0,70.0,Cso,4.0,4,Beta,8.0,-11.0
IA,11367,83.0,,,,,,-18.0,75.0
IA,11368,51.0,,,,,,-16.0,43.0
IA,11370,81.0,,,,,,-24.0,73.0
IA,11371,65.0,,,,,,9.0,57.0
