ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11245,237.0,10.0,Hsx,1.0,1,Alpha,15.0,23.0
I,11247,267.0,10.0,Hsx,1.0,1,Alpha,-18.0,54.0
I,11249,244.0,10.0,Axx,1.0,2,Alpha,-16.0,31.0
I,11250,209.0,170.0,Dso,7.0,9,Beta,-27.0,-4.0
I,11251,171.0,160.0,Hsx,3.0,1,Alpha,17.0,-42.0
I,11252,151.0,30.0,Cso,11.0,3,Beta,25.0,-62.0
I,11253,226.0,10.0,Bxo,3.0,3,Beta,14.0,12.0
IA,11248,231.0,,,,,,20.0,16.0
