ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11166,92.0,150.0,Dai,9.0,5,Beta-Gamma,12.0,91.0
I,11169,60.0,340.0,Dhc,9.0,10,Beta-Gamma,17.0,60.0
I,11172,345.0,10.0,Bxo,9.0,2,Beta,10.0,-17.0
IA,11171,30.0,,,,,,-19.0,29.0
