ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11324,303.0,70.0,Dso,6.0,7,Beta,12.0,62.0
I,11325,280.0,10.0,Axx,1.0,1,Alpha,16.0,40.0
I,11330,249.0,450.0,Eho,14.0,18,Beta-Gamma,4.0,9.0
I,11332,218.0,40.0,Hsx,2.0,2,Alpha,31.0,-22.0
I,11333,243.0,50.0,Dso,6.0,13,Beta,15.0,2.0
