ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11236,168.0,90.0,Hsx,2.0,1,Alpha,15.0,74.0
I,11239,148.0,0.0,Axx,0.0,1,Alpha,15.0,56.0
I,11240,118.0,5.0,Axx,1.0,2,Alpha,-20.0,26.0
I,11241,111.0,10.0,Bxo,4.0,3,Beta,18.0,19.0
IA,11237,135.0,,,,,,-18.0,43.0
