ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11147,348.0,80.0,Hsx,2.0,1,Alpha,24.0,36.0
I,11149,344.0,160.0,Dsi,10.0,18,Beta-Gamma,17.0,32.0
