ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11289,128.0,120.0,Hsx,3.0,1,Alpha,23.0,93.0
I,11295,58.0,300.0,Dhc,10.0,24,Beta-Gamma,22.0,23.0
I,11296,40.0,50.0,Hsx,3.0,8,Alpha,26.0,5.0
I,11298,57.0,20.0,Hrx,4.0,2,Alpha,14.0,22.0
I,11299,63.0,60.0,Dao,6.0,13,Beta,-19.0,28.0
I,11300,93.0,70.0,Cso,5.0,5,Beta,24.0,58.0
I,11301,331.0,110.0,Dao,8.0,5,Beta,20.0,-63.0
IA,11292,81.0,,,,,,10.0,45.0
IA,11294,109.0,,,,,,-16.0,73.0
