ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11263,298.0,340.0,Ehc,14.0,8,Beta-Gamma-Delta,17.0,81.0
I,11266,243.0,70.0,Dso,8.0,13,Beta,19.0,26.0
I,11267,246.0,10.0,Axx,2.0,3,Alpha,-15.0,30.0
IA,11268,227.0,,,,,,20.0,10.0
