ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11157,66.0,10.0,Bxo,8.0,2,Beta,19.0,70.0
I,11158,33.0,620.0,Ekc,13.0,19,Beta-Gamma-Delta,-21.0,39.0
I,11161,330.0,120.0,Dhi,9.0,9,Beta-Gamma,13.0,-25.0
IA,11156,73.0,,,,,,-21.0,77.0
IA,11159,38.0,,,,,,19.0,42.0
IA,11160,324.0,,,,,,16.0,-32.0
