ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11260,1.0,260.0,Dho,5.0,2,Beta,19.0,78.0
I,11261,332.0,380.0,Dai,10.0,19,Beta-Gamma-Delta,15.0,49.0
I,11263,301.0,720.0,Ekc,10.0,17,Beta-Gamma-Delta,17.0,18.0
I,11266,245.0,20.0,Cro,4.0,3,Beta,18.0,-38.0
IA,11264,332.0,,,,,,-23.0,49.0
