ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11236,166.0,180.0,Cso,11.0,4,Beta,17.0,61.0
I,11239,149.0,0.0,Axx,0.0,1,Alpha,17.0,44.0
I,11240,117.0,50.0,Cro,6.0,9,Beta,-19.0,12.0
I,11241,113.0,50.0,Dro,5.0,8,Beta,19.0,8.0
IA,11237,135.0,,,,,,-18.0,29.0
