ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11191,284.0,10.0,Axx,2.0,3,Alpha,8.0,66.0
I,11193,264.0,190.0,Esi,13.0,16,Beta,17.0,45.0
I,11195,190.0,340.0,Ekc,11.0,25,Beta-Gamma,-18.0,-28.0
I,11196,167.0,50.0,Cro,10.0,6,Beta,-25.0,-52.0
I,11198,272.0,10.0,Bxo,3.0,3,Beta,-25.0,53.0
IA,11197,176.0,,,,,,-16.0,-43.0
