ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11163,179.0,10.0,Axx,1.0,1,Alpha,18.0,-32.0
I,11164,165.0,170.0,Eso,14.0,12,Beta-Gamma,27.0,-46.0
I,11165,181.0,10.0,Axx,1.0,1,Alpha,-21.0,-29.0
