ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11140,189.0,160.0,Hsx,3.0,1,Alpha,32.0,-40.0
I,11141,268.0,10.0,Bxo,10.0,4,Beta,34.0,39.0
I,11142,207.0,90.0,Dso,8.0,3,Beta,-12.0,-21.0
IA,11137,308.0,,,,,,17.0,79.0
IA,11139,239.0,,,,,,-30.0,10.0
