ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11140,184.0,130.0,Hsx,4.0,1,Alpha,32.0,61.0
I,11145,98.0,10.0,Bxo,5.0,3,Beta,16.0,-27.0
I,11146,77.0,0.0,Axx,1.0,1,Alpha,23.0,-46.0
IA,11142,212.0,,,,,,-17.0,88.0
IA,11143,146.0,,,,,,-23.0,24.0
IA,11144,173.0,,,,,,-16.0,49.0
