ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12706,285.0,,,,,,3.0,67.0
IA,12707,299.0,,,,,,-10.0,81.0
