ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12719,131.0,30.0,Cro,5.0,4,Beta,-8.0,21.0
I,12720,133.0,30.0,Dro,4.0,5,Beta,8.0,24.0
