ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12710,222.0,10.0,Bxo,6.0,2,Beta,18.0,-38.0
I,12711,288.0,40.0,Dao,5.0,8,Beta,6.0,28.0
