ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12713,287.0,70.0,Dao,9.0,6,Beta,5.0,64.0
I,12715,231.0,110.0,Dac,5.0,15,Beta,8.0,8.0
