ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12721,291.0,,,,,,11.0,85.0
IA,12722,220.0,,,,,,-7.0,14.0
