ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12698,194.0,10.0,Axx,2.0,1,Alpha,-3.0,-77.0
IA,12697,266.0,,,,,,-9.0,-5.0
