ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12719,133.0,10.0,Axx,1.0,2,Alpha,-6.0,-3.0
IA,12718,200.0,,,,,,-6.0,64.0
