ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12708,98.0,10.0,Axx,2.0,1,Alpha,-10.0,13.0
I,12709,33.0,10.0,Axx,1.0,1,Alpha,5.0,-52.0
