ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12724,130.0,10.0,Axx,1.0,1,Alpha,-7.0,-27.0
I,12725,113.0,10.0,Axx,1.0,1,Alpha,-11.0,-44.0
