ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12695,260.0,10.0,Bxo,2.0,2,Beta,-8.0,59.0
IA,12694,245.0,,,,,,-32.0,44.0
