ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12713,288.0,40.0,Dso,6.0,9,Beta,5.0,38.0
I,12714,317.0,30.0,Cro,6.0,3,Beta,8.0,67.0
I,12715,230.0,110.0,Dai,6.0,12,Beta,8.0,-20.0
