ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12704,34.0,,,,,,12.0,18.0
IA,12705,42.0,,,,,,17.0,26.0
