ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12699,171.0,180.0,Dsi,10.0,10,Beta,-7.0,44.0
IA,12698,215.0,,,,,,-3.0,88.0
