ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12708,100.0,10.0,Bxo,3.0,3,Beta,-9.0,1.0
I,12709,34.0,10.0,Axx,2.0,2,Alpha,5.0,-65.0
