ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12710,222.0,0.0,Axx,1.0,1,Alpha,17.0,-25.0
I,12711,288.0,60.0,Cai,6.0,6,Beta,6.0,41.0
I,12712,172.0,80.0,Cso,6.0,2,Beta,13.0,-75.0
