ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12715,231.0,100.0,Dac,5.0,6,Beta,7.0,34.0
IA,12713,289.0,,,,,,4.0,92.0
