ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12708,102.0,,,,,,-10.0,83.0
IA,12709,36.0,,,,,,4.0,17.0
