ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12706,280.0,110.0,Dao,8.0,13,Beta,4.0,-43.0
I,12707,294.0,10.0,Axx,0.0,1,Alpha,-10.0,-29.0
IA,12704,37.0,,,,,,12.0,74.0
IA,12705,45.0,,,,,,17.0,82.0
