ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12702,112.0,10.0,Bxo,3.0,5,Beta,21.0,47.0
IA,12701,101.0,,,,,,-12.0,36.0
