ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12706,280.0,40.0,Cao,7.0,4,Beta,4.0,-56.0
IA,12704,36.0,,,,,,12.0,60.0
IA,12705,44.0,,,,,,17.0,68.0
