ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12711,291.0,30.0,Cro,4.0,3,Beta,7.0,70.0
I,12712,178.0,40.0,Cao,8.0,3,Beta,15.0,-43.0
IA,12710,224.0,,,,,,17.0,3.0
