ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12704,35.0,,,,,,12.0,32.0
IA,12705,43.0,,,,,,17.0,40.0
