ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12706,283.0,50.0,Cao,7.0,9,Beta,2.0,-1.0
IA,12707,297.0,,,,,,-10.0,13.0
