ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13275,66.0,10.0,Bxo,3.0,2,Beta,13.0,85.0
I,13279,31.0,10.0,Axx,1.0,1,Alpha,-22.0,50.0
I,13281,17.0,30.0,Cro,12.0,7,Beta,-21.0,35.0
I,13282,23.0,410.0,Fki,16.0,19,Beta-Gamma,11.0,42.0
I,13283,359.0,20.0,Cro,5.0,10,Beta,-22.0,14.0
I,13284,326.0,10.0,Hrx,1.0,1,Alpha,-0.0,-14.0
I,13285,272.0,140.0,Dso,4.0,4,Beta,-17.0,-69.0
IA,13276,29.0,,,,,,-21.0,47.0
