ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13302,31.0,30.0,Hsx,2.0,1,Alpha,18.0,85.0
I,13305,30.0,210.0,Dai,10.0,7,Beta,12.0,84.0
I,13308,14.0,40.0,Cao,6.0,6,Beta,12.0,68.0
I,13310,286.0,300.0,Cko,6.0,4,Beta,-20.0,-20.0
I,13311,271.0,420.0,Ekc,14.0,31,Beta-Gamma-Delta,18.0,-35.0
I,13312,262.0,30.0,Cro,5.0,9,Beta,-25.0,-44.0
I,13313,256.0,60.0,Hsx,2.0,1,Alpha,22.0,-50.0
I,13314,281.0,20.0,Hrx,1.0,1,Alpha,15.0,-25.0
IA,13307,354.0,,,,,,-9.0,48.0
