ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13272,102.0,250.0,Fkc,16.0,36,Beta-Gamma,-21.0,-10.0
I,13273,114.0,100.0,Dsi,7.0,12,Beta,9.0,1.0
I,13275,65.0,50.0,Hsx,1.0,1,Alpha,20.0,-48.0
I,13276,50.0,80.0,Dao,7.0,3,Beta,-20.0,-63.0
I,13277,92.0,10.0,Cro,1.0,1,Beta,10.0,-20.0
IA,13269,196.0,,,,,,-25.0,82.0
IA,13274,131.0,,,,,,-7.0,17.0
