ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13201,352.0,20.0,Axx,1.0,2,Alpha,26.0,62.0
I,13206,286.0,30.0,Bxo,3.0,3,Beta,-20.0,-5.0
I,13207,253.0,110.0,Cao,9.0,10,Beta,-12.0,-36.0
I,13208,250.0,20.0,Cro,2.0,1,Beta,16.0,-39.0
IA,13200,14.0,,,,,,21.0,84.0
IA,13203,350.0,,,,,,25.0,60.0
