ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13198,59.0,20.0,Hrx,1.0,1,Alpha,26.0,63.0
I,13200,11.0,10.0,Axx,6.0,1,Alpha,21.0,15.0
I,13201,352.0,60.0,Hsx,2.0,1,Alpha,23.0,-4.0
I,13203,6.0,10.0,Bxo,3.0,6,Beta,17.0,10.0
I,13204,29.0,10.0,Bxo,3.0,3,Beta,24.0,33.0
I,13205,32.0,10.0,Bxo,3.0,4,Beta,-24.0,36.0
IA,13196,80.0,,,,,,17.0,84.0
IA,13197,69.0,,,,,,20.0,73.0
IA,13199,46.0,,,,,,16.0,50.0
