ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13256,9.0,230.0,Cso,5.0,4,Beta,-22.0,4.0
I,13257,350.0,190.0,Hax,3.0,2,Alpha,-27.0,-14.0
I,13259,357.0,20.0,Bxo,5.0,8,Beta,-22.0,-7.0
I,13260,348.0,140.0,Cso,9.0,7,Beta,20.0,-16.0
I,13262,308.0,130.0,Cao,2.0,2,Beta,-18.0,-56.0
IA,13258,29.0,,,,,,18.0,24.0
