ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13293,150.0,110.0,Dai,10.0,6,Beta,13.0,-7.0
I,13294,127.0,120.0,Hsx,2.0,1,Alpha,-8.0,-30.0
I,13296,137.0,280.0,Dki,5.0,11,Beta,16.0,-20.0
I,13297,121.0,460.0,Ekc,11.0,18,Beta,8.0,-36.0
I,13299,102.0,50.0,Dao,5.0,4,Beta,-6.0,-55.0
IA,13289,212.0,,,,,,20.0,55.0
IA,13292,211.0,,,,,,14.0,54.0
IA,13295,218.0,,,,,,16.0,61.0
IA,13298,139.0,,,,,,-16.0,-18.0
