ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13176,10.0,60.0,Cso,10.0,5,Beta,19.0,57.0
I,13177,335.0,100.0,Csi,8.0,13,Beta,-19.0,23.0
I,13179,44.0,80.0,Hsx,2.0,1,Alpha,14.0,92.0
I,13180,308.0,240.0,Dsi,9.0,11,Beta-Gamma,19.0,-3.0
I,13181,283.0,70.0,Cso,2.0,6,Beta,-19.0,-30.0
IA,13175,33.0,,,,,,-20.0,81.0
