ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13234,345.0,830.0,Ekc,14.0,20,Beta-Gamma-Delta,25.0,63.0
I,13236,354.0,10.0,Bxo,3.0,2,Beta,-26.0,72.0
I,13238,260.0,70.0,Hsx,2.0,1,Alpha,9.0,-22.0
I,13239,241.0,100.0,Hsx,2.0,1,Alpha,31.0,-41.0
I,13240,241.0,10.0,Bxo,2.0,2,Beta,-16.0,-41.0
I,13241,223.0,70.0,Hsx,4.0,2,Alpha,27.0,-59.0
IA,13230,8.0,,,,,,-23.0,86.0
IA,13235,9.0,,,,,,19.0,87.0
IA,13237,334.0,,,,,,-8.0,52.0
