ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12699,168.0,130.0,Cso,4.0,3,Beta,-6.0,-64.0
IA,12697,269.0,,,,,,-9.0,37.0
IA,12698,200.0,,,,,,-3.0,-32.0
