ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12712,177.0,30.0,Cro,8.0,8,Beta,16.0,9.0
IA,12710,227.0,,,,,,17.0,59.0
