ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12730,105.0,,,,,,9.0,85.0
IA,12731,27.0,,,,,,13.0,7.0
