ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12699,169.0,230.0,Dai,10.0,16,Beta,-7.0,29.0
IA,12698,213.0,,,,,,-3.0,73.0
