ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12706,281.0,130.0,Dao,9.0,10,Beta,3.0,-29.0
IA,12704,38.0,,,,,,12.0,88.0
IA,12707,295.0,,,,,,-10.0,-15.0
