ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12699,167.0,200.0,Dso,10.0,10,Beta-Gamma,-8.0,-39.0
IA,12697,271.0,,,,,,-9.0,65.0
IA,12698,204.0,,,,,,-3.0,-2.0
