ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12699,167.0,200.0,Dai,9.0,12,Beta-Gamma,-6.0,-25.0
IA,12697,271.0,,,,,,-9.0,79.0
IA,12698,205.0,,,,,,-3.0,13.0
