ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12701,104.0,,,,,,-12.0,78.0
IA,12702,114.0,,,,,,19.0,88.0
