ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12706,281.0,20.0,Bxo,2.0,4,Beta,4.0,-68.0
IA,12704,35.0,,,,,,12.0,46.0
IA,12705,43.0,,,,,,17.0,54.0
