ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12730,104.0,,,,,,9.0,71.0
IA,12731,26.0,,,,,,13.0,-7.0
